# 5 : 6 6 6 6 6 
# Tr_f(plaq)/2    Tr_a(plaq)/3     energy       W(1,2)        W(2,2)        W(2,3)        W(3,3)        Re(polyakov)   Im(polyakov) 
0.43701575529 0.025338916756 -0.559449421949 0.201670069907 0.0479014460214 0.0129094253687 -0.0012159801566 -0.0232498773048 0 
0.43692739586 0.0245769531858 -0.561364203053 0.199795717165 0.0484662736926 0.0110895486009 1.16644022093e-05 -0.025481376978 0 
0.437026403053 0.024939205766 -0.560693275526 0.200770495634 0.0485744640666 0.0123170259913 0.00156088147297 -0.012582194548 0 
0.435487316675 0.0221174050828 -0.562694514787 0.200361210414 0.0497131246222 0.0149109684948 0.00461457061401 0.0175443043159 0 
0.437009756502 0.0255868071535 -0.558680555846 0.200834493021 0.0493644761489 0.0134465913137 0.00333483994463 0.00254453337616 0 
0.438335869379 0.0263709544295 -0.561897788105 0.204557229806 0.0484253859786 0.0104956401753 3.5978774205e-06 0.006602119927 0 
0.437139720807 0.0245473649951 -0.562344732404 0.202064954207 0.0496010487688 0.0128011787947 0.00405561382678 -0.00336218099728 0 
0.437479576473 0.0250662013755 -0.562215617061 0.202511775571 0.0491984321479 0.0130215413972 0.00351392687135 0.00299314438542 0 
0.436329792829 0.0242926587396 -0.559707153662 0.197947924464 0.0454183942152 0.0149978606124 0.00453445361135 -0.00345999707589 0 
0.437084019386 0.0251303826994 -0.560361733322 0.202867943641 0.0506536716192 0.0153389576846 0.00529767968047 0.00439275681998 0 
0.438216447084 0.026218307137 -0.561854156341 0.204654533353 0.0501124395544 0.0117104753319 0.00304925349819 0.0268209576609 0 
0.437338822619 0.0252582814582 -0.561048210624 0.205875451789 0.052279735775 0.0129898865229 -0.00087432663514 0.00929893676214 0 
0.437082851017 0.024970696013 -0.560835886234 0.205305382541 0.0489867647949 0.0136206975439 0.000869192957513 0.0184628051526 0 
0.438024496334 0.0259909657368 -0.561729987393 0.20795157893 0.0493080110312 0.0147642558492 -0.000884635114696 0.0157069680608 0 
0.43830678789 0.0259023151507 -0.563181563687 0.20520796912 0.0498506505791 0.0173302668558 -0.000157380985713 0.0184579652122 0 
0.441023435421 0.0290024424756 -0.565291101342 0.208027501085 0.0516749731439 0.0103618433298 0.000671173931355 0.0149094364855 0 
0.438603074194 0.0267917832593 -0.561757561836 0.205630699314 0.0506901975229 0.0139143218135 0.00128710882825 0.0180107742344 0 
0.437122591636 0.0251660461788 -0.560416746335 0.202261793148 0.0501095135609 0.0123078906663 0.00389660964246 0.0227405006455 0 
0.439075024052 0.0272159287051 -0.562467314903 0.203697983458 0.0498719562389 0.0137654050816 0.00342055385138 0.00169511204011 0 
0.440364523727 0.0283055521418 -0.56461434323 0.204042210909 0.0489020200962 0.012475096382 0.00318334519373 0.0249147971237 0 
0.439111726417 0.0263193785877 -0.56531111519 0.202582247556 0.0543383331384 0.0168484943583 0.00458836256793 0.0151018753617 0 
0.439338857402 0.0272480005583 -0.563479199413 0.20449391938 0.0502840718938 0.0109374105396 0.00210637350884 0.0278538712206 0 
0.438249487064 0.0258802230927 -0.56300717639 0.205038775052 0.0475259160035 0.0113722300398 0.00286507987898 0.0451786910278 0 
0.439344400332 0.0271970816411 -0.563655236472 0.205049621932 0.0509991765446 0.0157098086778 0.00379171363955 0.0176185580673 0 
0.438284447836 0.0264397424371 -0.5614754536 0.202693243697 0.0519349086089 0.0137905527629 0.00087233658087 -0.00553855805125 0 
0.438412824476 0.0271630776394 -0.559844629879 0.204696316293 0.0515445445342 0.0108752232767 0.000604944321617 0.0346339460924 0 
0.438730357121 0.0271344432113 -0.561264170274 0.202618676296 0.0490984155636 0.00977569233633 -0.00105432424032 0.00615925033982 0 
0.436522460694 0.0243620528757 -0.560308176289 0.200863607064 0.050765737164 0.0135126809515 0.00171203725672 0.0106772185197 0 
0.436382678312 0.0240218608793 -0.560741666272 0.203118560225 0.048473156202 0.011844812274 0.00024166376805 0.00659471872983 0 
0.437258646243 0.0250128284205 -0.561447828959 0.201070566902 0.0509652996789 0.0146831341249 -0.000389064988879 0.0038799841553 0 
0.43811512845 0.0267682924344 -0.559778662187 0.205107756328 0.0516474333312 0.0141315017439 0.000785561203856 0.000374187958207 0 
0.43605220723 0.0236672205257 -0.560417608789 0.200782115297 0.0464316576141 0.0120516824958 0.00281403336142 -0.00327000670079 0 
0.435856009389 0.0229932887147 -0.561615373289 0.19980072127 0.0455190063621 0.0104457666645 -0.000350617736938 0.0135823661261 0 
0.436847340552 0.0245540724534 -0.561096612958 0.202591000889 0.0503059802314 0.0122313976301 -0.000198253566844 0.00668614380037 0 
0.435246118815 0.0228867332139 -0.559373499381 0.202237255566 0.0478301364274 0.0127945139566 0.00160526760117 0.00872909446972 0 
0.435457762278 0.0239589403428 -0.55704578054 0.199973199622 0.051146458154 0.0141136515651 0.00030001391857 0.00921287710025 0 
0.438654293026 0.0267955904173 -0.561961259459 0.20228634051 0.0518944985901 0.0126369298673 0.00151076399972 -0.00500109081123 0 
0.437826040525 0.025076577976 -0.563639636276 0.199778051173 0.0478079599619 0.0103803317675 0.00131664531842 -0.0169155944506 0 
0.435696413811 0.0237031291842 -0.558815550452 0.203438239433 0.0457202530716 0.0080337107795 0.00273007755288 0.00283833027689 0 
0.436993815371 0.0252569383586 -0.559603209482 0.200590099502 0.0475106595442 0.00996415188897 0.00471787857616 -0.00450875932594 0 
0.439146463329 0.0270686023287 -0.563209338995 0.203374625268 0.0513067599117 0.0130427450619 0.00133845571593 -0.0194558972249 0 
0.43811474168 0.027151453611 -0.558627554221 0.202934045401 0.0499111455722 0.0118301885829 0.00384041804366 -0.0174128652367 0 
0.438496040506 0.026267304635 -0.562881456221 0.204065016747 0.0512238080115 0.012780796355 0.00364905740682 0.0144459045623 0 
0.437375907116 0.0243566195514 -0.563908951233 0.203112890918 0.0528026668624 0.0146212763408 0.00212161845791 -0.0210769462859 0 
0.437177680335 0.025516233734 -0.559597556207 0.205682049931 0.0511201888894 0.0137523065088 0.00327994276513 -0.0426701253977 0 
0.437376345525 0.0247612908233 -0.562696778735 0.205115488166 0.0510689557107 0.0137687998363 -0.00153608445613 -0.0302124396673 0 
0.436562594332 0.0247585858645 -0.559287138601 0.201242417442 0.0479590880822 0.0105352211415 -0.00237149612069 -0.0110341076302 0 
0.436875893402 0.0241104323117 -0.562547455352 0.201727531432 0.0471675958251 0.0137675427985 -0.00331190403355 -0.00325765331577 0 
0.436596384942 0.0244628985862 -0.560316120999 0.203738868209 0.0503223396857 0.0141216695001 0.00295509885896 0.000763807580024 0 
0.437311464488 0.0250090911859 -0.561680877291 0.204211691002 0.0495179968531 0.0118547871582 0.000707333046493 0.0067538204919 0 
0.436900852326 0.024039797796 -0.56286418638 0.199294334935 0.0455479350753 0.0119646233157 -0.00159790085955 0.00113550223812 0 
0.438026721631 0.025920128009 -0.561951846821 0.20202323829 0.0452363961707 0.00823378013574 0.00143363016523 -0.0102932482096 0 
0.436398898274 0.0243016768386 -0.559970342234 0.198621070348 0.0506585047839 0.0122018926589 -0.00119433838624 0.00510954278974 0 
0.436037786329 0.0236054190474 -0.560542445439 0.199478379247 0.0463335651693 0.00902865526055 -7.16711554427e-05 0.00817946164014 0 
0.437425934635 0.0246455071979 -0.563252403871 0.202980414611 0.0504699635633 0.0152663202179 0.00653713914303 -0.0130231155437 0 
0.436796189477 0.0236958799929 -0.563456355823 0.201701489065 0.0499860711127 0.015416584826 -0.000843222678087 -0.0212375134149 0 
0.437225361648 0.0253115296355 -0.560411930017 0.203484813035 0.0492627806432 0.012184731223 0.00134968420225 -0.0163945876552 0 
0.437060145348 0.0247598768612 -0.56137297988 0.204297990024 0.0517202081998 0.0164496873691 0.00024538043603 0.00950027035959 0 
0.438329058694 0.0258719610416 -0.56336616339 0.203531004327 0.0499208217943 0.0163840747468 -0.000166687580008 -0.00179127263153 0 
0.437898674044 0.0257162092856 -0.56202580313 0.203895383344 0.0478890105141 0.0114964921334 0.000500821758942 -0.00719827540391 0 
0.439283833961 0.0269679234903 -0.564088332167 0.20360389006 0.0477080849335 0.0151686198636 0.000615017404516 0.00216326270547 0 
0.438277557449 0.0265227140163 -0.561197599235 0.203025067504 0.0478664661727 0.0100470720062 -0.00059718131767 -0.00279430214055 0 
0.43674395119 0.0249330228646 -0.559525526404 0.201585196041 0.0468850503712 0.00952706213208 0.00281186708408 -0.00638692324457 0 
0.436201983222 0.023937061683 -0.560237144483 0.201641685182 0.0457411061129 0.011152468648 0.00255719482938 -0.00424211050209 0 
0.437640796718 0.0253032599592 -0.562181566338 0.204086639364 0.0500173529089 0.0121524131084 0.00449489577174 -0.0154590099083 0 
0.439742081428 0.0274372580061 -0.56460496798 0.202831073088 0.04965860476 0.0110002866609 0.00335291193317 0.00109079393109 0 
0.437881259299 0.0263525625539 -0.560043601393 0.20205006616 0.0487542344582 0.0102318460579 0.00149720413522 -0.00738107001926 0 
0.437749984109 0.0258100248206 -0.561119858797 0.205312851696 0.0525638642311 0.0109010951037 0.00399508910706 -0.0257905416125 0 
0.439706555252 0.0281732135872 -0.562247891298 0.206174422938 0.0507973232695 0.0153089478871 0.00215315584657 -0.0311368020151 0 
0.437273861414 0.0246829068025 -0.562501497533 0.202293584535 0.0506763742443 0.0146782963571 0.00032210894925 0.0215411390379 0 
0.438712619687 0.0266786434961 -0.562557072195 0.201517849977 0.0483751745675 0.0119606429828 0.00182230095902 0.00100622955578 0 
0.437526655173 0.0256169840043 -0.560760999715 0.2031390997 0.0470915735149 0.0111938611607 0.00160313471035 0.01626744694 0 
0.437535673424 0.0242957641251 -0.564762536004 0.202503033632 0.0508681908492 0.0129985616397 -0.00221231412797 0.0105550910029 0 
0.43976297051 0.0260935713473 -0.568723762099 0.205029936073 0.0492683777338 0.0113562134729 0.000615684180316 0.0160052021841 0 
0.438758223946 0.0272296231222 -0.561095671207 0.204045693664 0.0478660935902 0.0116835421026 0.00288854248565 -0.00664687743576 0 
0.438555950892 0.0264653582729 -0.562538918927 0.203220580772 0.0494912386071 0.0124105318226 0.00587886780632 -0.000432118830118 0 
0.43743461674 0.0245978667738 -0.563431789987 0.204017118751 0.0509256916307 0.0126510724452 0.0011225186107 -0.0135322535786 0 
0.437851718154 0.0259739189248 -0.561055459473 0.201729649134 0.0479369191515 0.0110697996283 0.00237569950215 -0.00615726722897 0 
0.438542254873 0.0265600571243 -0.562197299095 0.202388269639 0.0451593606216 0.0114119462579 0.00220994646532 -0.00021990718662 0 
0.438051557361 0.0254999847664 -0.563316586619 0.20260625744 0.047395485637 0.0136704085981 0.00128621411604 0.00818768579083 0 
0.437848996057 0.0258883194926 -0.56130082496 0.202115115688 0.0481992750737 0.0129906522686 0.000908594367097 -0.00198569775581 0 
0.437884332818 0.0253861370043 -0.562955786821 0.20391103276 0.0486956641839 0.0142391995291 0.00050875301497 0.0113058230692 0 
0.437519675299 0.0250449723312 -0.562447719263 0.203492903044 0.0516501532746 0.0140464073359 0.00115814971913 0.00266943432234 0 
0.439082768908 0.0274499707087 -0.561797717288 0.202853921753 0.0472111395732 0.0088816649272 -0.00158787192295 -0.00491956142061 0 
0.437738505226 0.0252494562981 -0.562753353053 0.205750614436 0.047611499937 0.0111295655275 0.0017858037611 -0.035013647594 0 
0.440902781294 0.0289213100264 -0.565027751355 0.206950340295 0.0488043662361 0.0125268174132 0.00305004145549 -0.0167157143261 0 
0.436829989686 0.0241882376363 -0.562121243774 0.202348526336 0.0456728060428 0.0123382301823 0.00180037536353 -0.0172284755487 0 
0.43881502837 0.0270636223939 -0.561832251974 0.204888533698 0.0459359945369 0.0120413507691 -0.00128698907335 -0.0028249645237 0 
0.4390389257 0.0268138492198 -0.563521940281 0.204764892922 0.0508294318997 0.0152895622705 0.0011515623887 -0.00787008953583 0 
0.439163012638 0.0269807571788 -0.563542381543 0.205886568866 0.0523989493128 0.0164073951774 -0.00184456709026 -0.00916577735288 0 
0.439740040854 0.0276774484264 -0.56387582631 0.205325056239 0.0551079034897 0.0153182725829 0.0023358874586 -0.000668970664967 0 
0.439068922991 0.0270301153064 -0.562999130642 0.205386916067 0.050873926899 0.0155538724846 -0.000501165747119 0.0246535835049 0 
0.439274781365 0.0276899115739 -0.56188434701 0.203760349472 0.0513398471782 0.012508239319 0.002928325209 0.00222794039899 0 
0.437948528705 0.026360853152 -0.560301261105 0.204102572185 0.0507498466115 0.015794799668 0.00308459254846 -0.00606153620877 0 
0.439061367696 0.0265672325447 -0.564356046689 0.202587440659 0.0495790353192 0.0137929351766 0.00312341285042 -0.0154262648824 0 
0.437600253146 0.0254745805776 -0.56149732148 0.205077060206 0.0487670518608 0.0109599519953 0.00206770132648 0.00997790529487 0 
0.438678992169 0.0262954715716 -0.563565352396 0.207000979176 0.0502109583709 0.0137334209742 0.00197180030257 0.0119793198189 0 
0.438368505378 0.0263132099577 -0.562208092713 0.205003251014 0.050705927038 0.0153441376915 0.00185071775713 0.0165468397885 0 
0.438949821311 0.0268657886617 -0.562991883522 0.205383173861 0.0503030497745 0.0138109761549 0.000420363011311 0.00947439917943 0 
0.438280721836 0.0254584498158 -0.564403682263 0.203329342315 0.0527534217378 0.0141647464423 0.00284606069264 -0.00427273068404 0 
0.440143986845 0.028365416931 -0.563508493956 0.205177026494 0.0510321090686 0.0111451325392 0.000535100750033 0.00133962365405 0 
0.438446449768 0.0261072656689 -0.56315329202 0.205002231151 0.0477302418814 0.0113785935007 -0.00242495283882 0.00310219338149 0 
0.437334190258 0.0250517416671 -0.561648374084 0.201463765328 0.0435249878138 0.00915016317364 -3.29774359634e-05 0.00677963817875 0 
0.437759430386 0.0257321158531 -0.561393260063 0.203759338269 0.046600787319 0.0122078406487 0.00332384448925 0.0250014641595 0 
0.437398703012 0.0248665845425 -0.562474799023 0.203857799365 0.0484468588764 0.0141747964674 0.000209338428745 -0.00376200883682 0 
0.435963113416 0.0239108950828 -0.5593123911 0.200223648218 0.0458541784678 0.0111786427667 0.0036371799953 -0.000900088434578 0 
0.437595534604 0.0251019222421 -0.562595478611 0.202837956711 0.0504167124674 0.0121610470624 0.00158889040809 0.00256493170577 0 
0.438362554101 0.0263074225077 -0.562200459702 0.202680468715 0.0468289142536 0.0124870181646 0.00608088635175 -0.0105085717199 0 
0.438218287981 0.0261539355131 -0.562055002982 0.19961140893 0.0485297888419 0.0125294317729 0.00133423604781 -0.000746532687478 0 
0.438454605666 0.0263794064504 -0.562371124444 0.202885772748 0.0493330679294 0.0104974285371 0.000571025747116 -0.0172037279704 0 
0.439317500722 0.0279386094639 -0.561317674642 0.205388242575 0.0503637012752 0.0130478635828 -0.00178098095133 -0.0245691761463 0 
0.438728724105 0.0265125421753 -0.563123014714 0.204763455588 0.0503202810105 0.0128812123692 -0.000862029449271 -0.0348543341576 0 
0.438353160756 0.0266342105567 -0.561180643506 0.20019484926 0.0498081992659 0.0137081176504 6.35579050257e-05 -0.0150880469056 0 
0.438511079135 0.0266076112563 -0.561923698599 0.20329297197 0.0502489681211 0.011788553743 0.00103535011787 -0.00423669944386 0 
0.439064279863 0.0263444201728 -0.565036714906 0.204338551485 0.0477746865883 0.0112341896224 -0.000214344021533 -0.0109760496006 0 
0.439082842487 0.0270207929538 -0.563085559585 0.206854058271 0.0499489132628 0.0131816204792 0.00118987935751 -0.00575036137577 0 
0.439002562134 0.0268759771276 -0.563182829581 0.202746201701 0.0500108632272 0.0124051027448 0.00251695490191 -0.00830983681987 0 
0.439202876944 0.0261002122572 -0.566351446393 0.205767184753 0.050744915105 0.0139297885072 0.00478121563675 0.00696794177847 0 
0.43758767915 0.0251458315905 -0.562430757659 0.20189466577 0.0474731528509 0.010677765632 0.00295380374622 -0.0213486729766 0 
0.439014996352 0.0273095971281 -0.561934193296 0.200576370651 0.0477854408275 0.0113775984218 -3.12840281907e-05 -0.0012179481353 0 
0.436666724504 0.0248934567284 -0.559319872731 0.200062278363 0.0454732953573 0.0154792569334 0.00277109044829 0.00171340910504 0 
0.436826082171 0.0247447654891 -0.56043524865 0.200482589446 0.0469953117071 0.0111693827474 0.00372142798613 -0.0185976210313 0 
0.437617026628 0.0251144702542 -0.562648101077 0.204483858869 0.0500929616302 0.0103644162423 0.000277413072072 -0.0227841623192 0 
0.440330539301 0.0288500781214 -0.562838030698 0.20514520639 0.0474823299384 0.00993096283139 0.00192985028002 0.0016022302475 0 
0.437247914249 0.024938246286 -0.561626500987 0.2043107423 0.0503373652657 0.0138299822518 0.00391235701327 0.0159049657019 0 
0.436637556828 0.0237120190388 -0.562741681561 0.20607745555 0.0501391037301 0.00958633974207 0.00491942126104 0.00335217325289 0 
0.438430213699 0.0264794481234 -0.561968553164 0.205684986945 0.0484290012625 0.0116430205116 0.00133302782677 0.0186120364098 0 
0.438740516934 0.0266980643188 -0.562615978167 0.205919916091 0.0478253536032 0.0132452236742 0.0022879330141 -0.00100632653536 0 
0.438822470933 0.0262043712283 -0.564441264232 0.204912604302 0.0478051719922 0.0115713633237 -0.000162505797767 -0.0162658116776 0 
0.436534754403 0.0245943802986 -0.559662827597 0.205630849157 0.0472282593737 0.0131688718973 0.000166203497393 -0.00688917055694 0 
0.436855977744 0.0249625424294 -0.559907479236 0.20350794707 0.0459774802076 0.011344728421 0.00231937707296 0.00886544778463 0 
0.438478561299 0.0258716941522 -0.563994874999 0.203751552647 0.0485030768797 0.0143556252198 0.00342225673913 0.00680170162152 0 
0.435957151539 0.0234859172919 -0.560562284589 0.202727174023 0.0503775809703 0.0140181165005 0.0040715698418 0.016446337045 0 
0.437637130697 0.0256911723922 -0.561002431749 0.202346335007 0.0499970448418 0.0140895019006 0.00585080075838 0.0274320953687 0 
0.43669517861 0.0250700858142 -0.558909492721 0.203150129177 0.0481509369226 0.0143213778412 0.00338289797372 0.0204903022568 0 
0.437417606023 0.0248832361557 -0.562504236828 0.202852274888 0.0477672400108 0.0117372724992 0.000563455062874 0.0101610919343 0 
0.439956814847 0.0272523569537 -0.566061551495 0.203930593294 0.047784793293 0.00949695460691 -0.000775420203582 0.0255271635688 0 
0.439147714598 0.0269761325078 -0.563492003786 0.203978578195 0.0487809545261 0.0123938011594 -0.00041594579231 0.00750483645476 0 
0.43860151115 0.0267713941713 -0.561812164316 0.205039748276 0.0498535637615 0.0162258903416 0.00175755162958 0.0356682844982 0 
0.438334163194 0.0257224971635 -0.563835993926 0.206310460925 0.0525589707853 0.0170959278977 0.000981179559631 0.00889594145621 0 
0.439196083805 0.0267568727864 -0.564352933623 0.207279726615 0.0522130321922 0.0140741145524 -0.00121513746922 0.0119378565428 0 
0.44067861145 0.0287415488366 -0.56462552158 0.206353940467 0.0510762447143 0.00932751956868 0.00347989556612 0.0291185301187 0 
0.438150969343 0.0263482711474 -0.561189257798 0.203065977445 0.0507448879517 0.0148878016826 0.00174081418848 0.0207045875795 0 
0.437645542303 0.0246881727217 -0.564046759506 0.203478148736 0.0515540307619 0.014023054256 0.00216633285493 0.0328016745277 0 
0.438930591505 0.0258800616922 -0.565868299246 0.206802701039 0.0539812395979 0.0149645367621 0.0038417305233 0.00808372982945 0 
0.437646956084 0.0249033458929 -0.563407177875 0.201789730048 0.0489044746018 0.014902330896 0.0029234761864 0.00573824788611 0 
0.438846014406 0.0272786084571 -0.561317435133 0.201906329821 0.0483158916643 0.0148269710936 0.00312374931509 -0.00449406509951 0 
0.44058875247 0.0287600776074 -0.564192527551 0.20460251591 0.0539396761825 0.0159822644302 0.00334111518577 0.00842553927729 0 
0.43937397104 0.0266681478125 -0.565366234933 0.204411375353 0.0516145868322 0.0142584943413 0.00199262622512 0.00571174380906 0 
0.439054386478 0.0266254996613 -0.564151924224 0.205952440327 0.0515720098118 0.0134457557153 0.00284303346577 0.0108925554084 0 
0.438691797142 0.0267265145194 -0.562326004437 0.205413566286 0.0462545818721 0.0108079554763 0.00142444911558 0.00354141458848 0 
0.439109458727 0.0266853391498 -0.564203709205 0.202765623934 0.0498127820468 0.0138375444436 -0.00163569132131 -0.0013325106526 0 
0.439981512622 0.0274726678814 -0.565504349366 0.204882926348 0.0517472622761 0.0111151197261 0.00243166425711 0.0183533220881 0 
0.437641607834 0.024459864249 -0.564715160157 0.202155776646 0.048711769184 0.0104892273126 0.00111371765444 -0.0158843733519 0 
0.439168771479 0.0271391357915 -0.563091432835 0.20295522433 0.0500458618952 0.0114342232645 0.0043154356481 -0.00985890624593 0 
0.439184389756 0.0275619412345 -0.561888613273 0.206142468651 0.0536023131478 0.013282463401 0.00118261308486 -0.00232051624012 0 
0.436988707678 0.0244054340563 -0.56213627008 0.203663155006 0.0535870203666 0.013339042281 -0.000334437673965 -0.0056023438405 0 
0.43853523918 0.0266672648731 -0.561846209935 0.204063071823 0.0511798091619 0.0110379895873 0.00372321511204 -0.000968479932145 0 
0.438989398205 0.0276383384047 -0.560840457247 0.20729821002 0.0501537314389 0.0116699011755 -0.000463212584664 0.00229336246174 0 
0.436009423388 0.0241655859295 -0.558742820442 0.202424487061 0.0495552308265 0.0119342749375 0.00190497528669 0.0207212673791 0 
0.438919508504 0.0274042305273 -0.561249244134 0.205635714914 0.048588580171 0.0122884518304 0.00502762275086 0.0357684219272 0 
0.437063074692 0.0245187925734 -0.562108535985 0.20257333087 0.0513402852904 0.013486420112 0.00303515133479 0.00940039235048 0 
0.439940005256 0.0267959314987 -0.567360227578 0.206262926483 0.0501914138874 0.0111326035254 0.00234827881993 0.0183486130761 0 
0.438986427179 0.0272738082127 -0.561921569516 0.203662537794 0.0480427133911 0.0109312932146 0.000489750942337 0.0211247324138 0 
0.437923528397 0.0251425994948 -0.563851020784 0.201899271233 0.0492557663286 0.0142117424759 0.00497767893376 0.0203374476419 0 
0.439214477555 0.0272605370026 -0.562919194724 0.206184745139 0.0500977622615 0.0140089388451 0.00123487777282 0.00865182018131 0 
0.438954456123 0.0271501589469 -0.562158238878 0.204525455348 0.0511997481948 0.0121866935913 0.00039484791863 -0.00786564710074 0 
0.439716596186 0.0274399653119 -0.564489808046 0.205914531997 0.0530447548956 0.0166464610853 0.00234133456792 0.00346723568863 0 
0.439295432484 0.0272491001818 -0.563293515885 0.205134579096 0.0536068656498 0.0106231656463 0.00160613131193 -0.00455870659377 0 
0.438022853272 0.0258462364431 -0.562157274411 0.208504974473 0.0551301115712 0.0120820568954 0.0055278158043 0.0298223074294 0 
0.438393683573 0.0259425318298 -0.563425875518 0.204134803656 0.0493720329394 0.0129989522343 0.00139811239084 0.0273614065331 0 
0.439271452005 0.0269101171845 -0.564209746868 0.204320748475 0.0486714999259 0.0133162476749 0.000713038063399 0.015754162564 0 
0.436085594874 0.0238393583613 -0.560041423388 0.203000551479 0.0473693728591 0.0127530157298 0.00309161457899 0.00157356834437 0 
0.437030353303 0.0250431556048 -0.560398017059 0.202987144805 0.0485540468709 0.0130605523219 0.000577923910223 -0.00330288070918 0 
0.437235093534 0.0256901441522 -0.559316960385 0.20047565904 0.0471026348412 0.0116075894791 0.00440195630621 -0.000470365927021 0 
0.43459262594 0.022103905229 -0.558977313263 0.200074803786 0.0479989905306 0.0122735635051 0.00260703029265 -0.0235043332909 0 
0.436844203854 0.0246692310889 -0.560737962919 0.199608995142 0.0475720181234 0.0150193724282 0.00264091182313 -0.00441362930668 0 
0.438715794759 0.0264329091101 -0.563307610656 0.204992479488 0.0498234114575 0.0146378087326 0.000867706943818 0.0183183527216 0 
0.438795314913 0.0263380674189 -0.563926120379 0.204944823966 0.0495107167318 0.0147836588413 0.00240642357717 0.011362654981 0 
0.440376681788 0.0282013990719 -0.564977866293 0.205238763218 0.0525116205027 0.0132397762894 0.00272741916611 0.00784128018259 0 
0.436486339155 0.0237448847186 -0.562007970295 0.202891446276 0.0485783005007 0.0121165792531 0.000673617023025 0.0189048443126 0 
0.440962860857 0.0296495238999 -0.563095443898 0.204439482063 0.0498652130232 0.0104152866077 -0.000704057584687 0.00683731794532 0 
0.438381705697 0.0260377492145 -0.563089916283 0.203693061597 0.0479945752445 0.0118189580165 0.00246444904325 0.0187957270486 0 
0.438789241248 0.0265268062672 -0.563334394438 0.208975271778 0.0518139853176 0.0126048641938 -0.00107860097681 0.00810859053895 0 
0.438030553691 0.0255724505228 -0.563010973933 0.205607505423 0.0490823478262 0.0135070762085 0.000576547663345 -0.00115910883745 0 
0.437346227424 0.0251451369383 -0.561418744366 0.204225494096 0.0497698846678 0.0120583045533 -0.000855533648277 0.0267760453273 0 
0.437894126088 0.0250985496432 -0.563859680641 0.206311245905 0.0492272269266 0.0106842713938 0.000686666880489 0.021477757165 0 
0.438323658633 0.0251578559603 -0.565485798376 0.205521198513 0.048015099916 0.00771407780034 0.00128810108824 0.0227047889152 0 
0.439663579396 0.0279964144804 -0.562597790023 0.203220745938 0.0490462734646 0.0101740827032 0.0015673143905 0.0174142118788 0 
0.438846075758 0.0271999312049 -0.561553724569 0.203429673801 0.0473623479595 0.0073726379032 -0.000600532733269 0.00831955452833 0 
0.4391874028 0.0272586639492 -0.562811099912 0.205081233192 0.0481665261711 0.0112745755533 0.000420922217723 0.00463798006776 0 
0.437236824157 0.0251742439759 -0.560871929532 0.203445534168 0.0452692534568 0.0113682384943 0.000895144410843 -0.00141207716874 0 
0.438979045349 0.0262017776765 -0.565106657435 0.202669726514 0.0478722482387 0.00751747735663 0.00189857345127 -0.0137357305657 0 
0.438898351403 0.0260981192142 -0.565078718249 0.204206411976 0.0477429891491 0.0106752948412 0.00148109327788 -0.00107397974197 0 
0.439309334133 0.0271011816504 -0.563795658408 0.204625882603 0.0505891370115 0.0116090264589 -0.000181238097663 0.0173761625707 0 
0.438609232427 0.0271582390973 -0.5606840589 0.205639424738 0.0492953129335 0.0108680840794 -0.000168926104264 0.0262985556107 0 
0.440231536175 0.0284265839938 -0.563692699955 0.202767912971 0.0495659324169 0.0115131231804 0.00218867002897 -0.0177541355743 0 
0.438855675612 0.0256401006921 -0.566273535494 0.204781752182 0.0500212771868 0.0160030152258 0.00417174084017 0.00622872387998 0 
0.439447187605 0.0275244691745 -0.563104780416 0.206978933427 0.0502773919492 0.0133879467048 0.000812961475885 0.00510990296572 0 
0.438677662442 0.0262940162721 -0.563564133441 0.207882162011 0.0498994454988 0.0123030764476 0.00416910668099 0.00848856446193 0 
0.437499548336 0.0251767445338 -0.561967869408 0.207062066216 0.0493807727032 0.0120781412489 0.00051740711084 0.0191649657843 0 
0.438839505832 0.0270997135839 -0.561826783744 0.203027934316 0.0472809934969 0.0126857320657 0.00185578583467 -0.00222795602219 0 
0.437709364245 0.0247900735849 -0.564009109075 0.20205783833 0.0484964000226 0.0122025373125 -0.000750092031752 0.015098757993 0 
0.439353459493 0.0265295692209 -0.565695822209 0.203418177448 0.0470849030862 0.0158362265801 0.003754089957 0.0152508995458 0 
0.436423383141 0.0241329803847 -0.560579268039 0.203509230453 0.0473728423029 0.0123276242062 0.00263448861103 0.00672615584843 0 
0.436567109178 0.0244098166763 -0.560352408518 0.204102400639 0.0469112894172 0.0150547469701 0.000101953023963 0.015958970417 0 
0.43793491246 0.0261473303965 -0.560884641144 0.205121232093 0.0501995499487 0.00958953354005 0.00359887528088 0.0283249532441 0 
0.438457109825 0.0258166681281 -0.564069856881 0.20538126528 0.0472080327973 0.00952969774964 0.000347501785479 0.0208334632165 0 
0.437681897452 0.0246417521465 -0.564338712861 0.202344141403 0.0482002794643 0.0144334347965 0.00328907616712 0.0269197699942 0 
0.440095390725 0.0288370529691 -0.561889482137 0.206991182759 0.0509277727721 0.0141778908324 0.00233549866821 0.0238005945062 0 
0.437949604041 0.0254855193513 -0.562931778917 0.205456522662 0.0506842810179 0.0157995633099 0.00212296602628 -0.00372784754454 0 
0.438988347487 0.0273277551824 -0.561767793898 0.204111723724 0.0497822832646 0.0118247480952 0.0012316862275 0.00725121415045 0 
